1607124858,6.263
1607124859,6.2620000000000005
1607124860,6.263
1607124861,6.263
1607124862,6.263
1607124864,6.263
1607124865,6.263
1607124867,6.263
1607124868,6.263
1607124869,6.2620000000000005
1607124870,6.263
1607124871,6.2620000000000005
1607124872,6.263
1607124873,6.263
1607124874,6.263
1607124876,6.263
1607124877,6.2620000000000005
1607124878,6.263
1607124879,6.263
1607124880,6.2620000000000005
1607124884,6.263
1607124886,6.2620000000000005
1607124887,6.2620000000000005
1607124889,6.2620000000000005
1607124890,6.263
1607124891,6.263
1607124892,6.2620000000000005
1607124893,6.2620000000000005
1607124894,6.272
1607124895,6.273
1607124897,6.272
1607124904,6.272
1607124905,6.273
1607124906,6.272
1607124907,6.273
1607124910,6.273
1607124911,6.272
1607124912,6.273
1607124914,6.273
1607124915,6.272
1607124916,6.2620000000000005
1607124919,6.263
1607124920,6.252999999999999
1607124922,6.252999999999999
1607124923,6.252999999999999
1607124925,6.252999999999999
1607124927,6.252999999999999
1607124937,6.252000000000001
1607124942,6.252000000000001
1607124943,6.252000000000001
1607124944,6.252000000000001
1607124946,6.252000000000001
1607124947,6.252999999999999
1607124949,6.252000000000001
1607124952,6.263
1607124953,6.263
1607124958,6.2620000000000005
1607124960,6.263
1607124961,6.2620000000000005
1607124962,6.263
1607124963,6.263
1607124965,6.252999999999999
1607124968,6.252999999999999
1607124969,6.252000000000001
1607124974,6.252999999999999
1607124975,6.252999999999999
1607124979,6.252999999999999
1607124981,6.252000000000001
1607124982,6.252999999999999
1607124983,6.252999999999999
1607124984,6.252999999999999
1607124985,6.252999999999999
1607124986,6.242999999999999
1607124987,6.242000000000001
1607124988,6.242999999999999
1607124989,6.242000000000001
1607124993,6.242999999999999
1607124994,6.242999999999999
1607124995,6.242999999999999
1607124997,6.233
1607124998,6.242999999999999
1607124999,6.242999999999999
1607125001,6.242000000000001
1607125002,6.242999999999999
1607125004,6.242000000000001
1607125005,6.242999999999999
1607125006,6.242999999999999
1607125007,6.242999999999999
1607125008,6.242999999999999
1607125009,6.242000000000001
1607125011,6.242999999999999
1607125012,6.242999999999999
1607125013,6.242000000000001
1607125014,6.242000000000001
1607125019,6.252000000000001
1607125020,6.252999999999999
1607125021,6.252000000000001
1607125023,6.252000000000001
1607125024,6.252999999999999
1607125025,6.2620000000000005
1607125026,6.263
1607125029,6.263
1607125031,6.2620000000000005
1607125032,6.252000000000001
1607125033,6.252999999999999
1607125034,6.2620000000000005
1607125035,6.2620000000000005
1607125041,6.263
1607125042,6.263
1607125043,6.263
1607125044,6.2620000000000005
1607125045,6.2620000000000005
1607125047,6.2620000000000005
1607125049,6.263
1607125050,6.2620000000000005
1607125051,6.263
1607125052,6.263
1607125053,6.263
1607125054,6.263
1607125055,6.263
1607125059,6.263
1607125062,6.263
1607125063,6.263
1607125064,6.2620000000000005
1607125066,6.263
1607125067,6.263
1607125068,6.263
1607125070,6.2620000000000005
1607125071,6.263
1607125072,6.2620000000000005
1607125073,6.263
1607125074,6.263
1607125075,6.2620000000000005
1607125076,6.263
1607125077,6.2620000000000005
1607125078,6.263
1607125079,6.2620000000000005
1607125080,6.263
1607125081,6.263
1607125084,6.263
1607125085,6.263
1607125086,6.263
1607125087,6.2620000000000005
1607125089,6.263
1607125090,6.2620000000000005
1607125093,6.263
1607125094,6.263
1607125097,6.263
1607125098,6.263
1607125100,6.263
1607125101,6.263
1607125102,6.263
1607125103,6.263
1607125107,6.263
1607125108,6.263
1607125109,6.263
1607125111,6.263
1607125114,6.2620000000000005
1607125118,6.2620000000000005
1607125120,6.263
1607125121,6.2620000000000005
1607125126,6.2620000000000005
1607125130,6.2620000000000005
1607125131,6.2620000000000005
1607125132,6.263
1607125133,6.263
1607125135,6.263
1607125136,6.2620000000000005
1607125137,6.2620000000000005
1607125140,6.263
1607125141,6.263
1607125142,6.263
1607125143,6.263
1607125144,6.273
1607125145,6.273
1607125146,6.273
1607125148,6.273
1607125149,6.272
1607125155,6.273
1607125156,6.273
1607125157,6.273
1607125160,6.273
1607125161,6.273
1607125162,6.272
1607125163,6.273
1607125164,6.272
1607125170,6.282
1607125181,6.2829999999999995
1607125182,6.2829999999999995
1607125190,6.2829999999999995
1607125193,6.2829999999999995
1607125194,6.282
1607125196,6.273
1607125197,6.273
1607125198,6.273
1607125199,6.273
1607125200,6.272
1607125205,6.273
1607125212,6.272
1607125213,6.273
1607125214,6.272
1607125217,6.273
1607125218,6.272
1607125220,6.273
1607125221,6.272
1607125222,6.272
1607125224,6.273
1607125225,6.273
1607125227,6.273
1607125232,6.272
1607125237,6.273
1607125238,6.273
1607125241,6.2620000000000005
1607125242,6.2620000000000005
1607125243,6.263
1607125244,6.2620000000000005
1607125245,6.2620000000000005
1607125247,6.2620000000000005
1607125248,6.263
1607125249,6.2620000000000005
1607125250,6.263
1607125251,6.2620000000000005
1607125252,6.2620000000000005
1607125260,6.263
1607125261,6.263
1607125262,6.2620000000000005
1607125264,6.263
1607125265,6.2620000000000005
1607125266,6.263
1607125271,6.263
1607125272,6.263
1607125273,6.2620000000000005
1607125281,6.263
1607125283,6.2620000000000005
1607125291,6.263
1607125293,6.2620000000000005
1607125295,6.263
1607125296,6.2620000000000005
1607125298,6.263
1607125299,6.2620000000000005
1607125301,6.263
1607125302,6.263
1607125303,6.263
1607125305,6.263
1607125308,6.2620000000000005
1607125309,6.263
1607125310,6.263
1607125311,6.263
1607125312,6.263
1607125315,6.2620000000000005
1607125316,6.263
1607125317,6.263
1607125318,6.2620000000000005
1607125319,6.2620000000000005
1607125320,6.263
1607125321,6.2620000000000005
1607125322,6.2620000000000005
1607125323,6.2620000000000005
1607125324,6.2620000000000005
1607125328,6.263
1607125330,6.263
1607125331,6.263
1607125335,6.263
1607125336,6.263
1607125341,6.263
1607125342,6.263
1607125343,6.2620000000000005
1607125344,6.263
1607125346,6.2620000000000005
1607125347,6.263
1607125348,6.263
1607125349,6.263
1607125350,6.263
1607125353,6.2620000000000005
1607125354,6.263
1607125356,6.263
1607125357,6.263
1607125358,6.263
1607125363,6.2620000000000005
1607125364,6.263
1607125365,6.2620000000000005
1607125371,6.273
1607125375,6.2620000000000005
1607125376,6.2620000000000005
1607125377,6.263
1607125378,6.263
1607125379,6.263
1607125382,6.2620000000000005
1607125383,6.2620000000000005
1607125384,6.263
1607125385,6.2620000000000005
1607125386,6.263
1607125387,6.263
1607125390,6.2620000000000005
1607125392,6.263
1607125395,6.263
1607125398,6.2620000000000005
1607125399,6.263
1607125400,6.263
1607125401,6.263
1607125404,6.2620000000000005
1607125405,6.263
1607125406,6.2620000000000005
1607125412,6.2620000000000005
1607125415,6.263
1607125432,6.263
1607125434,6.263
1607125435,6.263
1607125436,6.263
1607125440,6.263
1607125443,6.242999999999999
1607125444,6.242000000000001
1607125446,6.242999999999999
1607125448,6.242999999999999
1607125453,6.242000000000001
1607125454,6.242000000000001
1607125456,6.242999999999999
1607125458,6.242999999999999
1607125462,6.242999999999999
1607125463,6.242999999999999
1607125464,6.242000000000001
1607125467,6.242999999999999
1607125468,6.242999999999999
1607125469,6.242999999999999
1607125470,6.242999999999999
1607125471,6.242999999999999
1607125473,6.242999999999999
1607125476,6.242999999999999
1607125479,6.242999999999999
1607125480,6.252999999999999
1607125481,6.252999999999999
1607125482,6.252000000000001
1607125486,6.252999999999999
1607125488,6.252000000000001
1607125490,6.252999999999999
1607125491,6.252000000000001
1607125494,6.252999999999999
1607125496,6.252000000000001
1607125497,6.252999999999999
1607125498,6.252999999999999
1607125499,6.252000000000001
1607125501,6.252000000000001
1607125503,6.252000000000001
1607125504,6.252000000000001
1607125505,6.242000000000001
1607125506,6.242999999999999
1607125507,6.242999999999999
1607125508,6.242999999999999
1607125509,6.242000000000001
1607125510,6.242999999999999
1607125511,6.242999999999999
1607125512,6.242999999999999
1607125514,6.242000000000001
1607125515,6.242999999999999
1607125516,6.242000000000001
1607125517,6.242000000000001
1607125518,6.242000000000001
1607125520,6.242999999999999
1607125522,6.242999999999999
1607125523,6.242999999999999
1607125525,6.242000000000001
1607125527,6.242999999999999
1607125528,6.242999999999999
1607125529,6.242999999999999
1607125530,6.242000000000001
1607125533,6.233
1607125534,6.232
1607125535,6.232
1607125536,6.232
1607125537,6.233
1607125538,6.232
1607125541,6.223
1607125542,6.222
1607125543,6.223
1607125544,6.223
1607125545,6.222
1607125546,6.222
1607125547,6.222
1607125549,6.223
1607125550,6.223
1607125551,6.223
1607125552,6.222
1607125553,6.223
1607125555,6.223
1607125556,6.223
1607125558,6.223
1607125560,6.223
1607125561,6.223
1607125562,6.223
1607125563,6.223
1607125564,6.223
1607125565,6.223
1607125566,6.222
1607125567,6.223
1607125568,6.222
1607125569,6.223
1607125570,6.222
1607125572,6.223
1607125573,6.222
1607125574,6.223
1607125575,6.223
1607125576,6.222
1607125577,6.223
1607125578,6.222
1607125579,6.222
1607125580,6.222
1607125582,6.222
1607125584,6.222
1607125585,6.223
1607125591,6.222
1607125592,6.223
1607125595,6.223
1607125596,6.223
1607125597,6.223
1607125599,6.222
1607125600,6.222
1607125602,6.223
1607125603,6.222
1607125604,6.222
1607125605,6.223
1607125606,6.222
1607125608,6.223
1607125609,6.223
1607125610,6.223
1607125611,6.223
1607125612,6.223
1607125614,6.223
1607125615,6.223
1607125616,6.222
1607125617,6.223
1607125618,6.223
1607125621,6.222
1607125623,6.223
1607125624,6.222
1607125625,6.222
1607125627,6.222
1607125628,6.223
1607125629,6.222
1607125630,6.223
1607125631,6.222
1607125632,6.222
1607125634,6.223
1607125635,6.222
1607125636,6.223
1607125639,6.223
1607125640,6.223
1607125642,6.223
1607125643,6.223
1607125644,6.222
1607125646,6.223
1607125647,6.223
1607125648,6.222
1607125650,6.222
1607125653,6.223
1607125654,6.222
1607125655,6.223
1607125657,6.223
1607125658,6.223
1607125659,6.223
1607125660,6.222
1607125661,6.223
1607125662,6.223
1607125663,6.223
1607125664,6.223
1607125665,6.223
1607125668,6.223
1607125669,6.223
1607125670,6.223
1607125671,6.222
1607125672,6.223
1607125673,6.223
1607125677,6.223
1607125678,6.222
1607125682,6.223
1607125683,6.212000000000001
1607125685,6.212999999999999
1607125686,6.212999999999999
1607125687,6.212999999999999
1607125688,6.212999999999999
1607125690,6.212000000000001
1607125691,6.212999999999999
1607125692,6.212000000000001
1607125693,6.212999999999999
1607125694,6.212999999999999
1607125695,6.212999999999999
1607125696,6.212000000000001
1607125697,6.212999999999999
1607125698,6.212999999999999
1607125699,6.212000000000001
1607125702,6.212999999999999
1607125704,6.212999999999999
1607125706,6.212999999999999
1607125707,6.212999999999999
1607125711,6.212000000000001
1607125713,6.212000000000001
1607125716,6.212999999999999
1607125717,6.212999999999999
1607125719,6.212999999999999
1607125720,6.212999999999999
1607125721,6.212999999999999
1607125722,6.212000000000001
1607125723,6.212999999999999
1607125724,6.212999999999999
1607125725,6.212999999999999
1607125726,6.212000000000001
1607125731,6.212999999999999
1607125732,6.212000000000001
1607125733,6.212999999999999
1607125734,6.212999999999999
1607125736,6.212999999999999
1607125737,6.212999999999999
1607125738,6.212000000000001
1607125742,6.212999999999999
1607125743,6.212000000000001
1607125745,6.212999999999999
1607125746,6.212999999999999
1607125747,6.212000000000001
1607125748,6.212999999999999
1607125749,6.212999999999999
1607125751,6.212999999999999
1607125753,6.212000000000001
1607125754,6.212999999999999
1607125755,6.212999999999999
1607125757,6.212000000000001
1607125758,6.212999999999999
1607125759,6.212999999999999
1607125760,6.212000000000001
1607125761,6.212000000000001
1607125763,6.212000000000001
1607125764,6.212999999999999
1607125766,6.212999999999999
1607125767,6.212000000000001
1607125768,6.212000000000001
1607125769,6.202000000000001
1607125770,6.202000000000001
1607125771,6.202999999999999
1607125772,6.202000000000001
1607125777,6.202999999999999
1607125779,6.202999999999999
1607125780,6.202000000000001
1607125784,6.202000000000001
1607125787,6.202999999999999
1607125791,6.202999999999999
1607125792,6.202999999999999
1607125793,6.202999999999999
1607125795,6.202000000000001
1607125798,6.202999999999999
1607125799,6.202000000000001
1607125805,6.202999999999999
1607125807,6.202999999999999
1607125813,6.202000000000001
1607125818,6.202000000000001
1607125819,6.202999999999999
1607125820,6.202000000000001
1607125821,6.202999999999999
1607125822,6.202999999999999
1607125823,6.202999999999999
1607125826,6.212999999999999
1607125828,6.212999999999999
1607125829,6.212999999999999
1607125831,6.212999999999999
1607125832,6.212999999999999
1607125833,6.212000000000001
1607125834,6.202999999999999
1607125835,6.202999999999999
1607125836,6.202000000000001
1607125837,6.202999999999999
1607125838,6.202999999999999
1607125839,6.202999999999999
1607125840,6.202999999999999
1607125842,6.202999999999999
1607125844,6.202999999999999
1607125845,6.202999999999999
1607125846,6.202000000000001
1607125855,6.202999999999999
1607125856,6.202000000000001
1607125857,6.202000000000001
1607125858,6.202999999999999
1607125861,6.202999999999999
1607125862,6.202000000000001
1607125863,6.202999999999999
1607125864,6.202999999999999
1607125866,6.202999999999999
1607125868,6.202999999999999
1607125869,6.202000000000001
1607125870,6.202999999999999
1607125871,6.202000000000001
1607125872,6.202000000000001
1607125873,6.202000000000001
1607125874,6.202000000000001
1607125875,6.202999999999999
1607125876,6.202999999999999
1607125879,6.202999999999999
1607125880,6.193
1607125881,6.193
1607125882,6.192
1607125885,6.192
1607125888,6.193
1607125891,6.193
1607125892,6.193
1607125893,6.202000000000001
1607125894,6.202999999999999
1607125895,6.202000000000001
1607125896,6.202999999999999
1607125897,6.202000000000001
1607125898,6.202999999999999
1607125900,6.202000000000001
1607125901,6.202999999999999
1607125902,6.202000000000001
1607125912,6.202999999999999
1607125913,6.202000000000001
1607125916,6.202999999999999
1607125917,6.202000000000001
1607125918,6.202999999999999
1607125919,6.202999999999999
1607125920,6.202000000000001
1607125923,6.202999999999999
1607125924,6.202999999999999
1607125925,6.202999999999999
1607125926,6.202000000000001
1607125927,6.202000000000001
1607125929,6.202999999999999
1607125930,6.202999999999999
1607125931,6.202999999999999
1607125932,6.202999999999999
1607125933,6.202999999999999
1607125934,6.202000000000001
1607125935,6.202000000000001
1607125936,6.202000000000001
1607125937,6.202999999999999
1607125938,6.202000000000001
1607125941,6.202999999999999
1607125942,6.202999999999999
1607125943,6.202000000000001
1607125946,6.202999999999999
1607125947,6.202999999999999
1607125949,6.202999999999999
1607125950,6.202999999999999
1607125951,6.202000000000001
1607125952,6.202999999999999
1607125955,6.202000000000001
1607125960,6.202999999999999
1607125961,6.202999999999999
1607125962,6.202999999999999
1607125963,6.202999999999999
1607125965,6.202999999999999
1607125966,6.202999999999999
1607125969,6.202999999999999
1607125972,6.212000000000001
1607125973,6.212999999999999
1607125974,6.212999999999999
1607125975,6.212999999999999
1607125976,6.212999999999999
1607125977,6.212999999999999
1607125978,6.212000000000001
1607125979,6.212999999999999
1607125980,6.212000000000001
1607125981,6.212000000000001
1607125983,6.212999999999999
1607125984,6.212999999999999
1607125985,6.212000000000001
1607125986,6.212999999999999
1607125987,6.212000000000001
1607125993,6.212999999999999
1607125995,6.212000000000001
1607125997,6.202000000000001
1607125998,6.202000000000001
1607125999,6.202999999999999
1607126000,6.202999999999999
1607126001,6.202999999999999
1607126004,6.212000000000001
1607126005,6.212000000000001
1607126007,6.212000000000001
1607126008,6.212999999999999
1607126009,6.212000000000001
1607126010,6.212000000000001
1607126011,6.212000000000001
1607126012,6.212999999999999
1607126013,6.212999999999999
1607126014,6.212000000000001
1607126017,6.212999999999999
1607126018,6.212999999999999
1607126019,6.212000000000001
1607126020,6.212999999999999
1607126021,6.212000000000001
1607126022,6.212999999999999
1607126023,6.212000000000001
1607126025,6.212999999999999
1607126026,6.212999999999999
1607126027,6.212999999999999
1607126028,6.212999999999999
1607126030,6.212999999999999
1607126031,6.212000000000001
1607126032,6.212000000000001
1607126033,6.202000000000001
1607126034,6.202000000000001
1607126035,6.202999999999999
1607126037,6.212999999999999
1607126038,6.212000000000001
1607126039,6.212999999999999
1607126042,6.212999999999999
1607126043,6.212999999999999
1607126044,6.212999999999999
1607126045,6.212000000000001
1607126046,6.212999999999999
1607126047,6.212999999999999
1607126051,6.212999999999999
1607126052,6.212999999999999
1607126053,6.212000000000001
1607126054,6.212999999999999
1607126055,6.212999999999999
1607126058,6.212999999999999
1607126059,6.212000000000001
1607126061,6.212999999999999
1607126062,6.212999999999999
1607126063,6.212000000000001
1607126064,6.212000000000001
1607126065,6.212000000000001
1607126067,6.212999999999999
1607126068,6.212000000000001
1607126069,6.212999999999999
1607126070,6.212999999999999
1607126074,6.212999999999999
1607126075,6.212000000000001
1607126076,6.212999999999999
1607126078,6.212000000000001
1607126079,6.212999999999999
1607126080,6.212999999999999
1607126081,6.212999999999999
1607126082,6.212999999999999
1607126084,6.212999999999999
1607126085,6.212999999999999
1607126086,6.212000000000001
1607126087,6.212999999999999
1607126088,6.212000000000001
1607126090,6.212999999999999
1607126092,6.212000000000001
1607126093,6.212000000000001
1607126095,6.202999999999999
1607126096,6.202999999999999
1607126099,6.202999999999999
1607126100,6.212000000000001
1607126101,6.212000000000001
1607126102,6.212999999999999
1607126103,6.212000000000001
1607126104,6.212999999999999
1607126105,6.212999999999999
1607126106,6.212999999999999
1607126107,6.212000000000001
1607126108,6.212000000000001
1607126109,6.212999999999999
1607126110,6.212999999999999
1607126111,6.212999999999999
1607126112,6.212999999999999
1607126113,6.212000000000001
1607126114,6.212000000000001
1607126115,6.202999999999999
1607126116,6.202999999999999
1607126120,6.202999999999999
1607126124,6.202000000000001
1607126125,6.202999999999999
1607126126,6.202999999999999
1607126127,6.202000000000001
1607126128,6.202999999999999
1607126129,6.202000000000001
1607126131,6.202999999999999
1607126134,6.202999999999999
1607126135,6.202999999999999
1607126136,6.202999999999999
1607126137,6.202999999999999
1607126138,6.202000000000001
1607126139,6.202000000000001
1607126140,6.202000000000001
1607126141,6.202999999999999
1607126142,6.202999999999999
1607126143,6.202999999999999
1607126144,6.202000000000001
1607126155,6.202999999999999
1607126156,6.212000000000001
1607126157,6.212999999999999
1607126158,6.212999999999999
1607126159,6.212000000000001
1607126160,6.212000000000001
1607126162,6.212000000000001
1607126167,6.212999999999999
1607126168,6.212000000000001
1607126170,6.212999999999999
1607126171,6.212999999999999
1607126173,6.212999999999999
1607126175,6.212000000000001
1607126176,6.212999999999999
1607126177,6.212999999999999
1607126178,6.212999999999999
1607126179,6.212999999999999
1607126180,6.212000000000001
1607126183,6.212999999999999
1607126184,6.212999999999999
1607126186,6.212000000000001
1607126187,6.212000000000001
1607126188,6.202000000000001
1607126189,6.202999999999999
1607126191,6.202999999999999
1607126193,6.202000000000001
1607126195,6.202999999999999
1607126196,6.202999999999999
1607126197,6.202999999999999
1607126198,6.202000000000001
1607126199,6.202999999999999
1607126200,6.202999999999999
1607126201,6.202999999999999
1607126204,6.202000000000001
1607126205,6.202999999999999
1607126206,6.202999999999999
1607126207,6.202000000000001
1607126212,6.202999999999999
1607126213,6.202999999999999
1607126214,6.202000000000001
1607126216,6.202999999999999
1607126217,6.202000000000001
1607126218,6.192
1607126223,6.193
1607126226,6.192
1607126228,6.193
1607126229,6.193
1607126232,6.193
1607126241,6.193
1607126242,6.193
1607126248,6.193
1607126249,6.192
1607126250,6.193
1607126251,6.192
1607126253,6.193
1607126254,6.202999999999999
1607126255,6.202999999999999
1607126256,6.202999999999999
1607126257,6.202999999999999
1607126258,6.202999999999999
1607126259,6.202000000000001
1607126260,6.202999999999999
1607126261,6.202000000000001
1607126263,6.202999999999999
1607126264,6.202000000000001
1607126265,6.202999999999999
1607126266,6.202000000000001
1607126268,6.202999999999999
1607126269,6.202999999999999
1607126270,6.202000000000001
1607126271,6.202999999999999
1607126272,6.202999999999999
1607126275,6.202999999999999
1607126276,6.202000000000001
1607126279,6.202999999999999
1607126280,6.202999999999999
1607126283,6.202999999999999
1607126284,6.202000000000001
1607126285,6.202000000000001
1607126286,6.202000000000001
1607126287,6.202999999999999
1607126288,6.202999999999999
1607126289,6.202999999999999
1607126290,6.202999999999999
1607126291,6.202000000000001
1607126292,6.202000000000001
1607126293,6.202999999999999
1607126294,6.202999999999999
1607126295,6.202000000000001
1607126296,6.202000000000001
1607126297,6.202999999999999
1607126298,6.202999999999999
1607126299,6.202999999999999
1607126300,6.202999999999999
1607126302,6.202999999999999
1607126303,6.202999999999999
1607126304,6.202000000000001
1607126305,6.202000000000001
1607126306,6.202999999999999
1607126307,6.202999999999999
1607126308,6.202000000000001
1607126309,6.202999999999999
1607126312,6.212000000000001
1607126315,6.212000000000001
1607126316,6.212999999999999
1607126317,6.212000000000001
1607126318,6.212999999999999
1607126319,6.212999999999999
1607126320,6.212000000000001
1607126321,6.212000000000001
1607126322,6.212999999999999
1607126323,6.212999999999999
1607126324,6.212999999999999
1607126325,6.212999999999999
1607126327,6.212999999999999
1607126328,6.212000000000001
1607126329,6.212000000000001
1607126330,6.212999999999999
1607126331,6.212000000000001
1607126332,6.212999999999999
1607126333,6.212999999999999
1607126334,6.212000000000001
1607126335,6.212000000000001
1607126336,6.212000000000001
1607126337,6.212000000000001
1607126338,6.212000000000001
1607126340,6.212999999999999
1607126341,6.212000000000001
1607126342,6.212000000000001
1607126346,6.212999999999999
1607126348,6.212999999999999
1607126349,6.212999999999999
1607126350,6.212999999999999
1607126351,6.212000000000001
1607126353,6.212000000000001
1607126354,6.212999999999999
1607126355,6.212999999999999
1607126356,6.212000000000001
1607126358,6.212999999999999
1607126359,6.212000000000001
1607126360,6.212999999999999
1607126361,6.212999999999999
1607126365,6.212999999999999
1607126366,6.212000000000001
1607126368,6.212999999999999
1607126369,6.212000000000001
1607126371,6.212999999999999
1607126372,6.212000000000001
1607126373,6.212999999999999
1607126374,6.212000000000001
1607126376,6.212999999999999
1607126377,6.212000000000001
1607126379,6.212999999999999
1607126380,6.212999999999999
1607126383,6.212999999999999
1607126384,6.212000000000001
1607126386,6.212999999999999
1607126387,6.212999999999999
1607126388,6.212999999999999
1607126390,6.212000000000001
1607126391,6.212999999999999
1607126392,6.212999999999999
1607126395,6.212999999999999
1607126399,6.202999999999999
1607126400,6.202999999999999
1607126401,6.212000000000001
1607126402,6.212999999999999
1607126403,6.212999999999999
1607126404,6.212000000000001
1607126405,6.212999999999999
1607126408,6.212999999999999
1607126413,6.212999999999999
1607126416,6.212999999999999
1607126418,6.212000000000001
1607126419,6.212999999999999
1607126420,6.212999999999999
1607126421,6.212999999999999
1607126422,6.212000000000001
1607126423,6.212000000000001
1607126424,6.212999999999999
1607126425,6.212999999999999
1607126427,6.212999999999999
1607126428,6.212999999999999
1607126430,6.212000000000001
1607126431,6.212000000000001
1607126432,6.212999999999999
1607126433,6.212000000000001
1607126434,6.212999999999999
1607126435,6.212999999999999
1607126436,6.212999999999999
1607126437,6.212999999999999
1607126438,6.212999999999999
1607126439,6.212999999999999
1607126440,6.212999999999999
1607126441,6.212999999999999
1607126442,6.212000000000001
1607126447,6.212999999999999
1607126449,6.212999999999999
1607126450,6.212000000000001
1607126451,6.212000000000001
1607126452,6.212999999999999
1607126453,6.212999999999999
1607126458,6.212999999999999
1607126460,6.212999999999999
1607126461,6.212999999999999
1607126465,6.212999999999999
1607126466,6.212999999999999
1607126471,6.212999999999999
1607126472,6.202999999999999
1607126473,6.202999999999999
1607126474,6.202999999999999
1607126475,6.202999999999999
1607126476,6.202000000000001
1607126477,6.202999999999999
1607126479,6.202999999999999
1607126484,6.202999999999999
1607126488,6.202000000000001
1607126490,6.202000000000001
1607126491,6.202999999999999
1607126492,6.202999999999999
1607126493,6.202000000000001
1607126494,6.202000000000001
1607126495,6.202999999999999
1607126496,6.202000000000001
1607126497,6.202999999999999
1607126498,6.202999999999999
1607126499,6.202000000000001
1607126501,6.202999999999999
1607126502,6.202999999999999
1607126503,6.202000000000001
1607126504,6.202999999999999
1607126507,6.202999999999999
1607126508,6.202999999999999
1607126510,6.202999999999999
1607126511,6.202999999999999
1607126512,6.202999999999999
1607126513,6.202999999999999
1607126514,6.202999999999999
1607126518,6.202999999999999
1607126519,6.202999999999999
1607126520,6.202000000000001
1607126524,6.202000000000001
1607126526,6.193
1607126527,6.183
1607126528,6.183
1607126529,6.182
1607126534,6.183
1607126535,6.183
1607126536,6.182
1607126537,6.183
1607126538,6.182
1607126544,6.183
1607126545,6.183
1607126546,6.183
1607126547,6.183
1607126548,6.183
1607126554,6.183
1607126555,6.182
1607126557,6.183
1607126558,6.193
1607126559,6.192
1607126560,6.193
1607126561,6.193
1607126562,6.193
1607126566,6.192
1607126575,6.193
1607126576,6.193
1607126582,6.193
1607126584,6.192
1607126585,6.193
1607126587,6.193
1607126589,6.192
1607126591,6.192
1607126596,6.193
1607126597,6.192
1607126598,6.193
